0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000003 0.0000000010 0.0000000038 0.0000000137 0.0000000471 0.0000001534 0.0000004753 0.0000014006 0.0000039249 0.0000104585 0.0000264996 0.0000638469 0.0001462759 0.0003186674 0.0006601388 0.0013003668 0.0024357339 0.0043383783 0.0073478260 0.0118338053 0.0181227589 0.0263911753 0.0365449905 0.0481206879 0.0602519049 0.0717372661 0.0812183250 0.0874376466 0.0895113590 0.0871350954 0.0806572348 0.0709951642 0.0594222879 0.0472938913 0.0357928023 0.0257585373 0.0176271209 0.0114703346 0.0070974952 0.0041760744 0.0023364968 0.0012430705 0.0006288682 0.0003025217 0.0001383840 0.0000601933 0.0000248967 0.0000097919 0.0000036620 0.0000013023 0.0000004404 0.0000001416 0.0000000433 0.0000000126 0.0000000035 0.0000000009 0.0000000002
0.0000022752 0.0000036907 0.0000059144 0.0000093635 0.0000146450 0.0000226287 0.0000345424 0.0000520914 0.0000776069 0.0001142238 0.0001660862 0.0002385789 0.0003385726 0.0004746711 0.0006574385 0.0008995777 0.0012160278 0.0016239387 0.0021424812 0.0027924520 0.0035956357 0.0045739030 0.0057480363 0.0071363040 0.0087528297 0.0106058361 0.0126958750 0.0150141814 0.0175413082 0.0202462034 0.0230858843 0.0260058308 0.0289411811 0.0318187469 0.0345597980 0.0370834919 0.0393107520 0.0411683428 0.0425928521 0.0435342798 0.0439589501 0.0438515110 0.0432158558 0.0420748889 0.0404691555 0.0384544505 0.0360986019 0.0334776880 0.0306719816 0.0277619211 0.0248243849 0.0219295025 0.0191381680 0.0165003533 0.0140542419 0.0118261369 0.0098310448 0.0080737954 0.0065505400 0.0052504649 0.0041575712 0.0032523924 0.0025135496 0.0019190808 0.0014475059 0.0010786206 0.0007940327 0.0005774698 0.0004148982 0.0002944930 0.0002065046 0.0001430559 0.0000979046 0.0000661945 0.0000442142 0.0000291758 0.0000190198 0.0000122492 0.0000077935 0.0000048987 0.0000030419 0.0000018661 0.0000011310 0.0000006771 0.0000004005 0.0000002340 0.0000001351 0.0000000771 0.0000000434 0.0000000242 0.0000000133 0.0000000072 0.0000000039 0.0000000021 0.0000000011 0.0000000006 0.0000000003 0.0000000001 0.0000000001 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000001 0.0000000003 0.0000000006 0.0000000012 0.0000000024 0.0000000047 0.0000000093 0.0000000181 0.0000000345 0.0000000648 0.0000001202 0.0000002198 0.0000003959 0.0000007030 0.0000012305 0.0000021227 0.0000036095 0.0000060497 0.0000099941 0.0000162735 0.0000261184 0.0000413182 0.0000644265 0.0000990185 0.0001500019 0.0002239781 0.0003296421 0.0004781987 0.0006837582 0.0009636629 0.0013386783 0.0018329719 0.0024737960 0.0032907919 0.0043148477 0.0055764653 0.0071036415 0.0089193164 0.0110385139 0.0134653656 0.0161902740 0.0191875161 0.0224136108 0.0258067556 0.0292875812 0.0327613748 0.0361217887 0.0392558960 0.0420502963 0.0443978302 0.0462043592 0.0473950164 0.0479193508 0.0477548730 0.0469086553 0.0454168275 0.0433420177 0.0407689922 0.0377989160 0.0345427758 0.0311145583 0.0276247631 0.0241747505 0.0208522994 0.0177285989 0.0148567354 0.0122715909 0.0099909516 0.0080175439 0.0063416803 0.0049441978 0.0037994070 0.0028778245 0.0021485293 0.0015810541 0.0011467815 0.0008198664 0.0005777421 0.0004012854 0.0002747269 0.0001853863 0.0001233055 0.0000808380 0.0000522369 0.0000332711
0.0002897061 0.0004149941 0.0005866559 0.0008184311 0.0011267772 0.0015309151 0.0020526806 0.0027161194 0.0035467740 0.0045706228 0.0058126538 0.0072950913 0.0090353340 0.0110437076 0.0133211831 0.0158572512 0.0186281716 0.0215958235 0.0247073702 0.0278959074 0.0310821950 0.0341774839 0.0370873423 0.0397162796 0.0419728662 0.0437749759 0.0450547335 0.0457627545 0.0458713066 0.0453761125 0.0442966297 0.0426747812 0.0405722547 0.0380666102 0.0352465397 0.0322066823 0.0290424138 0.0258450066 0.0226974885 0.0196714411 0.0168248718 0.0142011843 0.0118291782 0.0097239294 0.0078883511 0.0063152111 0.0049893815 0.0038901179 0.0029932019 0.0022728274 0.0017031547 0.0012595022 0.0009191809 0.0006620034 0.0004705184 0.0003300276 0.0002284446 0.0001560518 0.0001051996 0.0000699868 0.0000459490 0.0000297709 0.0000190356 0.0000120115 0.0000074797 0.0000045965 0.0000027876 0.0000016684 0.0000009854 0.0000005744 0.0000003304 0.0000001875 0.0000001051 0.0000000581 0.0000000317 0.0000000171 0.0000000091 0.0000000048 0.0000000025 0.0000000013 0.0000000006 0.0000000003 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000022 0.0000000052 0.0000000119 0.0000000267 0.0000000587 0.0000001262 0.0000002656 0.0000005468 0.0000011017 0.0000021716 0.0000041880 0.0000079024 0.0000145891 0.0000263522 0.0000465714 0.0000805268 0.0001362318 0.0002254936 0.0003651801 0.0005786254 0.0008970265 0.0013606002 0.0020191717 0.0029317939 0.0041649627 0.0057890366 0.0078726145 0.0104748837 0.0136363133 0.0173684987 0.0216443799 0.0263903762 0.0314820923 0.0367450781 0.0419616297 0.0468838329 0.0512520767 0.0548172725 0.0573642051 0.0587329939 0.0588356970 0.0576656603 0.0552982311 0.0518827287 0.0476268632 0.0427758594 0.0375892015 0.0323180422 0.0271859534 0.0223749290 0.0180175747 0.0141954301 0.0109425447 0.0082528822 0.0060899046 0.0043967609 0.0031057945 0.0021464960 0.0014514595 0.0009602785 0.0006215942 0.0003936717 0.0002439376 0.0001478907 0.0000877243 0.0000509116 0.0000289089 0.0000160606 0.0000087299 0.0000046428 0.0000024158 0.0000012299 0.0000006126 0.0000002985 0.0000001424 0.0000000664 0.0000000303 0.0000000135 0.0000000059 0.0000000025 0.0000000011 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000004 0.0000000011 0.0000000029 0.0000000074 0.0000000187 0.0000000459 0.0000001095 0.0000002539 0.0000005729 0.0000012576 0.0000026861 0.0000055818 0.0000112849 0.0000221971 0.0000424788 0.0000790904 0.0001432682 0.0002524939 0.0004329398 0.0007222363 0.0011722128 0.0018510109 0.0028437205 0.0042505025 0.0061811475 0.0087452742 0.0120379704 0.0161216191 0.0210058183 0.0266284653 0.0328418999 0.0394081480 0.0460065228 0.0522550706 0.0577448316 0.0620831094 0.0649395787 0.0660877769 0.0654347563 0.0630335121 0.0590758786 0.0538672165 0.0477875247 0.0412458428 0.0346355002 0.0282968679 0.0224921451 0.0173939804 0.0130870767 0.0095799196 0.0068227053 0.0047274490 0.0031869303 0.0020902283 0.0013337987 0.0008280609 0.0005001607 0.0002939220 0.0001680467 0.0000934766 0.0000505885 0.0000266364 0.0000136450 0.0000068006 0.0000032976 0.0000015557 0.0000007140 0.0000003189 0.0000001385 0.0000000586 0.0000000241 0.0000000096 0.0000000038 0.0000000014 0.0000000005 0.0000000002 0.0000000001 0.0000000000
0.0000000711 0.0000001342 0.0000002497 0.0000004573 0.0000008247 0.0000014647 0.0000025616 0.0000044116 0.0000074814 0.0000124935 0.0000205446 0.0000332679 0.0000530476 0.0000832950 0.0001287911 0.0001960946 0.0002940076 0.0004340749 0.0006310792 0.0009034753 0.0012736844 0.0017681558 0.0024170877 0.0032536996 0.0043129623 0.0056297233 0.0072362176 0.0091590276 0.0114156411 0.0140108482 0.0169333054 0.0201526541 0.0236176103 0.0272554184 0.0309729773 0.0346598163 0.0381929111 0.0414431226 0.0442828318 0.0465941620 0.0482770621 0.0492564794 0.0494879096 0.0489607497 0.0476991034 0.0457599541 0.0432288966 0.0402138753 0.0368375644 0.0332291394 0.0295162024 0.0258175525 0.0222373410 0.0188609620 0.0157528094 0.0129558344 0.0104926684 0.0083679620 0.0065715320 0.0050819073 0.0038699026 0.0029019271 0.0021428222 0.0015581129 0.0011156421 0.0007866182 0.0005461555 0.0003734064 0.0002513971 0.0001666679 0.0001088070 0.0000699479 0.0000442798 0.0000276026 0.0000169437 0.0000102418 0.0000060962 0.0000035732 0.0000020624 0.0000011722 0.0000006560 0.0000003616 0.0000001962 0.0000001049 0.0000000552 0.0000000286 0.0000000146 0.0000000073 0.0000000036 0.0000000018 0.0000000008 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000384933 0.0000559848 0.0000805853 0.0001148003 0.0001618568 0.0002258498 0.0003118957 0.0004262850 0.0005766226 0.0007719412 0.0010227692 0.0013411335 0.0017404730 0.0022354425 0.0028415849 0.0035748573 0.0044510010 0.0054847598 0.0066889579 0.0080734701 0.0096441277 0.0114016209 0.0133404713 0.0154481572 0.0177044778 0.0200812387 0.0225423304 0.0250442515 0.0275371024 0.0299660402 0.0322731541 0.0343996801 0.0362884428 0.0378863876 0.0391470465 0.0400327793 0.0405166398 0.0405837372 0.0402319970 0.0394722681 0.0383277664 0.0368328969 0.0350315361 0.0329748950 0.0307191079 0.0283227040 0.0258441209 0.0233394034 0.0208602098 0.0184522160 0.0161539718 0.0139962292 0.0120017259 0.0101853814 0.0085548386 0.0071112717 0.0058503744 0.0047634430 0.0038384794 0.0030612471 0.0024162312 0.0018874677 0.0014592223 0.0011165144 0.0008454894 0.0006336550 0.0004700007 0.0003450206 0.0002506643 0.0001802358 0.0001282597 0.0000903318 0.0000629639 0.0000434354 0.0000296549 0.0000200378 0.0000134000 0.0000088687 0.0000058092 0.0000037660 0.0000024162 0.0000015342 0.0000009642 0.0000005997 0.0000003691 0.0000002249 0.0000001356 0.0000000809 0.0000000478 0.0000000279 0.0000000162 0.0000000092 0.0000000052 0.0000000029 0.0000000016 0.0000000009 0.0000000005 0.0000000003 0.0000000001 0.0000000001
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000005 0.0000000020 0.0000000082 0.0000000313 0.0000001137 0.0000003890 0.0000012562 0.0000038276 0.0000110041 0.0000298498 0.0000763997 0.0001845040 0.0004204208 0.0009039144 0.0018337309 0.0035100204 0.0063394247 0.0108033051 0.0173712228 0.0263555107 0.0377294150 0.0509631839 0.0649532811 0.0781113008 0.0886329110 0.0948952804 0.0958655835 0.0913796185 0.0821872483 0.0697473872 0.0558495569 0.0421968125 0.0300820540 0.0202349908 0.0128429839 0.0076912326 0.0043460295 0.0023171584 0.0011656942 0.0005533233 0.0002478211 0.0001047278 0.0000417589 0.0000157108
0.0000009118 0.0000017009 0.0000031156 0.0000056040 0.0000098977 0.0000171660 0.0000292342 0.0000488883 0.0000802802 0.0001294504 0.0002049692 0.0003186871 0.0004865541 0.0007294381 0.0010738322 0.0015522981 0.0022034569 0.0030713173 0.0042037372 0.0056498530 0.0074564048 0.0096630127 0.0122966375 0.0153656505 0.0188541209 0.0227170739 0.0268775241 0.0312260393 0.0356233961 0.0399065804 0.0438979754 0.0474171284 0.0502940713 0.0523828498 0.0535737734 0.0538029562 0.0530579943 0.0513790778 0.0488553993 0.0456173040 0.0418251441 0.0376561624 0.0332908934 0.0289005174 0.0246363611 0.0206223556 0.0169508215 0.0136815087 0.0108434626 0.0084390340 0.0064492354 0.0048396557 0.0035662472 0.0025804719 0.0018334858 0.0012792243 0.0008764084 0.0005895994 0.0003894918 0.0002526563 0.0001609358 0.0001006621 0.0000618258 0.0000372876 0.0000220826 0.0000128418 0.0000073332 0.0000041120 0.0000022641 0.0000012241 0.0000006499 0.0000003388 0.0000001735 0.0000000872 0.0000000430 0.0000000209 0.0000000099 0.0000000046 0.0000000021 0.0000000010 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000001 0.0000000003 0.0000000005 0.0000000011 0.0000000023 0.0000000046 0.0000000092 0.0000000181 0.0000000350 0.0000000666 0.0000001250 0.0000002311 0.0000004210 0.0000007554 0.0000013352 0.0000023248 0.0000039875 0.0000067374 0.0000112137 0.0000183859 0.0000296956 0.0000472470 0.0000740509 0.0001143300 0.0001738859 0.0002605208 0.0003844983 0.0005590112 0.0008006094 0.0011295225 0.0015697957 0.0021491435 0.0028984230 0.0038506335 0.0050393748 0.0064967356 0.0082506431 0.0103217772 0.0127202379 0.0154422316 0.0184671115 0.0217551440 0.0252463754 0.0288609216 0.0325009040 0.0360541096 0.0393992722 0.0424126798 0.0449756367 0.0469821643 0.0483462520 0.0490079680 0.0489378263 0.0481389648 0.0466469134 0.0445269728 0.0418694755 0.0387834074 0.0353890166 0.0318101060 0.0281666908 0.0245686121 0.0211105479 0.0178686799 0.0148990822 0.0122377236 0.0099018386 0.0078923278 0.0061968140 0.0047929829 0.0036518872 0.0027409612 0.0020265741 0.0014760333
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000005 0.0000000019 0.0000000071 0.0000000249 0.0000000827 0.0000002614 0.0000007866 0.0000022517 0.0000061327 0.0000158911 0.0000391767 0.0000918901 0.0002050587 0.0004353679 0.0008794350 0.0016901313 0.0030903436 0.0053760461 0.0088979373 0.0140115464 0.0209919780 0.0299220540 0.0405789075 0.0523576737 0.0642734321 0.0750678351 0.0834156641 0.0881886513 0.0887052212 0.0848901032 0.0772923152 0.0669555998 0.0551834390 0.0432714852 0.0322824073 0.0229140030 0.0154741501 0.0099422174 0.0060775721 0.0035346563 0.0019558440 0.0010296531 0.0005157237 0.0002457606 0.0001114234 0.0000480628 0.0000197247 0.0000077015 0.0000028610 0.0000010112 0.0000003400 0.0000001088 0.0000000331 0.0000000096 0.0000000026 0.0000000007 0.0000000002 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000765 0.0000001619 0.0000003358 0.0000006813 0.0000013534 0.0000026315 0.0000050084 0.0000093302 0.0000170138 0.0000303685 0.0000530585 0.0000907401 0.0001518989 0.0002488983 0.0003992094 0.0006267455 0.0009631488 0.0014487958 0.0021332056 0.0030744677 0.0043372941 0.0059893480 0.0080956544 0.0107111508 0.0138717759 0.0175848947 0.0218202267 0.0265027252 0.0315089262 0.0366681058 0.0417691035 0.0465729390 0.0508304496 0.0543032817 0.0567858357 0.0581253780 0.0582375882 0.0571153440 0.0548294683 0.0515213333 0.0473883919 0.0426646970 0.0375990760 0.0324337740 0.0273860630 0.0226346361 0.0183117234 0.0145009584 0.0112402499 0.0085283888 0.0063338791 0.0046045193 0.0032765029 0.0022821728 0.0015559593 0.0010383879 0.0006783170 0.0004337279 0.0002714650 0.0001663113 0.0000997336 0.0000585427 0.0000336369 0.0000189178 0.0000104144 0.0000056119 0.0000029601 0.0000015283 0.0000007724 0.0000003821 0.0000001850 0.0000000877 0.0000000407 0.0000000185 0.0000000082 0.0000000036 0.0000000015 0.0000000006 0.0000000003 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000006 0.0000000017 0.0000000049 0.0000000132 0.0000000348 0.0000000889 0.0000002201 0.0000005281 0.0000012278 0.0000027669 0.0000060431 0.0000127919 0.0000262435 0.0000521821 0.0001005614 0.0001878249 0.0003400058 0.0005965284 0.0010143493 0.0016716894 0.0026701484 0.0041335861 0.0062019810 0.0090187376 0.0127108033 0.0173624979 0.0229860006 0.0294935228 0.0366776870 0.0442068237 0.0516403034 0.0584655954 0.0641540533 0.0682275800 0.0703247155 0.0702535304 0.0680206027 0.0638300152 0.0580525848 0.0511717544 0.0437170824 0.0361979631 0.0290488655 0.0225936435 0.0170315979 0.0124433270 0.0088110891 0.0060469252 0.0040220871 0.0025928667 0.0016200212 0.0009810089 0.0005757539 0.0003275008 0.0001805508 0.0000964713 0.0000499584 0.0000250743 0.0000121973 0.0000057505 0.0000026276 0.0000011637 0.0000004995 0.0000002078 0.0000000838 0.0000000327 0.0000000124 0.0000000046 0.0000000016 0.0000000006 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000015 0.0000000028 0.0000000051 0.0000000093 0.0000000168 0.0000000299 0.0000000526 0.0000000915 0.0000001574 0.0000002676 0.0000004498 0.0000007474 0.0000012277 0.0000019935 0.0000031999 0.0000050778 0.0000079655 0.0000123525 0.0000189366 0.0000286981 0.0000429943 0.0000636755 0.0000932264 0.0001349307 0.0001930577 0.0002730666 0.0003818166 0.0005277714 0.0007211769 0.0009741877 0.0013009133 0.0017173504 0.0022411676 0.0028913100 0.0036873966 0.0046488970 0.0057940851 0.0071387916 0.0086949966 0.0104693329 0.0124615909 0.0146633382 0.0170567821 0.0196140030 0.0222966831 0.0250564288 0.0278357530 0.0305697342 0.0331883180 0.0356191632 0.0377908859 0.0396365024 0.0410968436 0.0421236991 0.0426824586 0.0427540485 0.0423360129 0.0414426536 0.0401042176 0.0383651969 0.0362818736 0.0339192993 0.0313479343 0.0286401886 0.0258670980 0.0230953439 0.0203847808 0.0177865839 0.0153420691 0.0130821826 0.0110276091 0.0091894053 0.0075700428 0.0061647311 0.0049628921 0.0039496662 0.0031073548 0.0024167191 0.0018580884 0.0014122495 0.0010611124 0.0007881633 0.0005787299 0.0004200882 0.0003014462 0.0002138376 0.0001499558 0.0001039555 0.0000712420 0.0000482647 0.0000323243 0.0000214009 0.0000140068 0.0000090626 0.0000057966 0.0000036652 0.0000022910 0.0000014156 0.0000008648 0.0000005222
